11.043103	84	7.606557	0.131466
9.488889	83	8.747073	0.114324
10.855932	68	6.263856	0.159646
9.085106	95	10.456674	0.095633
12.436893	112	9.005464	0.111044
22.086207	138	6.248244	0.160045
10.007812	98	9.792350	0.102121
8.895833	96	10.791569	0.092665
10.500000	92	8.761905	0.114130
10.007812	55	5.495706	0.181960
9.488889	91	9.590164	0.104274
11.043103	76	6.882123	0.145304
9.150000	83	9.071038	0.110241
8.056604	41	5.088993	0.196503
8.655405	72	8.318501	0.120214
7.447674	33	4.430913	0.225687
8.211538	64	7.793911	0.128305
8.958042	70	7.814208	0.127972
10.586777	51	4.817330	0.207584
8.655405	68	7.856362	0.127285
9.930233	40	4.028103	0.248256
6.813830	17	2.494926	0.400814
8.107595	60	7.400468	0.135127
9.150000	63	6.885246	0.145238
9.021127	29	3.214676	0.311073
9.350365	61	6.523810	0.153285
8.540000	58	6.791569	0.147241
8.958042	64	7.144418	0.139969
8.264516	62	7.501952	0.133299
22.875000	109	4.765027	0.209862
10.007812	49	4.896175	0.204241
8.006250	64	7.993755	0.125098
8.427632	70	8.306011	0.120395
8.655405	67	7.740827	0.129185
16.855263	104	6.170180	0.162070
8.483444	63	7.426230	0.134658
16.012500	63	3.934426	0.254167
9.419118	56	5.945355	0.168199
7.956522	24	3.016393	0.331522
14.076923	57	4.049180	0.246964
9.704545	33	3.400468	0.294077
8.427632	60	7.119438	0.140461
10.500000	39	3.714286	0.269231
8.714286	66	7.573770	0.132035
10.166667	75	7.377049	0.135556
11.971963	80	6.682279	0.149650
9.853846	54	5.480094	0.182479
9.350365	64	6.844653	0.146099
10.855932	32	2.947697	0.339248
10.007812	67	6.694770	0.149370
11.437500	74	6.469945	0.154561
12.200000	41	3.360656	0.297561
9.282609	61	6.571429	0.152174
11.043103	39	3.531616	0.283156
8.958042	59	6.586261	0.151831
22.875000	100	4.371585	0.228750
10.764706	37	3.437158	0.290938
9.853846	37	3.754879	0.266320
9.778626	74	7.567525	0.132144
8.372549	56	6.688525	0.149510
8.372549	57	6.807963	0.146887
9.021127	73	8.092116	0.123577
7.625000	55	7.213115	0.138636
11.043103	42	3.803279	0.262931
8.483444	62	7.308353	0.136830
8.895833	56	6.295082	0.158854
9.930233	35	3.524590	0.283721
12.558824	44	3.503513	0.285428
7.763636	57	7.341920	0.136204
11.645455	42	3.606557	0.277273
11.139130	45	4.039813	0.247536
8.895833	66	7.419204	0.134785
11.861111	45	3.793911	0.263580
8.107595	72	8.880562	0.112605
8.483444	61	7.190476	0.139073
10.086614	84	8.327869	0.120079
7.579882	52	6.860265	0.145767
12.084906	36	2.978923	0.335692
6.887097	46	6.679157	0.149719
13.627660	70	5.136612	0.194681
11.540541	38	3.292740	0.303698
7.278409	49	6.732240	0.148539
22.875000	105	4.590164	0.217857
13.627660	72	5.283372	0.189273
12.558824	32	2.548009	0.392463
9.419118	40	4.246682	0.235478
7.116667	46	6.463700	0.154710
7.038462	41	5.825137	0.171670
7.907407	55	6.955504	0.143771
12.436893	65	5.226386	0.191337
7.535294	48	6.370023	0.156985
11.752294	70	5.956284	0.167890
11.971963	40	3.341140	0.299299
11.437500	59	5.158470	0.193856
10.086614	25	2.478532	0.403465
8.159236	44	5.392662	0.185437
7.491228	61	8.142857	0.122807
8.107595	44	5.427010	0.184264
12.558824	32	2.548009	0.392463
10.764706	24	2.229508	0.448529
9.085106	54	5.943794	0.168243
10.166667	28	2.754098	0.363095
11.437500	31	2.710383	0.368952
9.282609	58	6.248244	0.160045
11.540541	32	2.772834	0.360642
7.625000	48	6.295082	0.158854
8.211538	78	9.498829	0.105276
8.958042	63	7.032787	0.142191
17.791667	62	3.484778	0.286962
15.621951	64	4.096799	0.244093
7.907407	57	7.208431	0.138726
19.409091	72	3.709602	0.269571
6.777778	45	6.639344	0.150617
9.350365	67	7.165496	0.139558
11.043103	33	2.988290	0.334639
12.436893	53	4.261514	0.234658
7.535294	49	6.502732	0.153782
8.211538	54	6.576112	0.152066
12.200000	52	4.262295	0.234615
6.706806	41	6.113193	0.163581
12.939394	97	7.496487	0.133396
12.558824	54	4.299766	0.232571
9.021127	26	2.882123	0.346966
7.320000	46	6.284153	0.159130
12.436893	97	7.799375	0.128215
12.558824	51	4.060890	0.246251
11.139130	44	3.950039	0.253162
6.637306	33	4.971897	0.201130
10.086614	89	8.823575	0.113333
6.637306	35	5.273224	0.189637
21.711864	95	4.375488	0.228546
9.559701	91	9.519126	0.105052
11.971963	49	4.092896	0.244326
8.714286	53	6.081967	0.164420
6.042453	29	4.799375	0.208360
10.948718	30	2.740047	0.364957
12.317308	51	4.140515	0.241516
6.637306	37	5.574551	0.179387
11.752294	51	4.339578	0.230437
7.196629	43	5.975020	0.167363
10.500000	102	9.714286	0.102941
12.317308	53	4.302888	0.232402
8.714286	23	2.639344	0.378882
11.236842	107	9.522248	0.105017
7.000000	43	6.142857	0.162791
12.200000	105	8.606557	0.116190
7.196629	37	5.141296	0.194503
12.200000	50	4.098361	0.244000
12.317308	45	3.653396	0.273718
6.310345	25	3.961749	0.252414
7.858896	38	4.835285	0.206813
10.764706	27	2.508197	0.398693
10.855932	26	2.395004	0.417536
6.777778	26	3.836066	0.260684
11.336283	27	2.381733	0.419862
10.330645	38	3.678376	0.271859
6.158654	31	5.033568	0.198666
9.778626	39	3.988290	0.250734
10.086614	23	2.280250	0.438548
5.593886	28	5.005464	0.199782
5.958140	51	8.559719	0.116826
9.350365	36	3.850117	0.259732
6.188406	34	5.494145	0.182012
5.618421	28	4.983607	0.200658
12.810000	43	3.356753	0.297907
6.569231	35	5.327869	0.187692
10.586777	28	2.644809	0.378099
5.985981	25	4.176425	0.239439
23.290909	257	11.034348	0.090626
12.084906	62	5.130367	0.194918
8.056604	60	7.447307	0.134277
5.643172	21	3.721311	0.268722
11.139130	71	6.373927	0.156889
6.777778	49	7.229508	0.138322
6.405000	31	4.839969	0.206613
6.373134	49	7.688525	0.130064
10.764706	85	7.896175	0.126644
7.716867	60	7.775176	0.128614
7.278409	63	8.655738	0.115530
11.540541	56	4.852459	0.206081
9.559701	86	8.996097	0.111159
9.704545	83	8.552693	0.116922
5.207317	32	6.145199	0.162729
10.675000	34	3.185012	0.313971
6.129187	39	6.362998	0.157159
15.070588	86	5.706479	0.175239
10.414634	65	6.241218	0.160225
5.451064	27	4.953162	0.201891
9.559701	68	7.113193	0.140584
9.631579	27	2.803279	0.356725
17.791667	86	4.833724	0.206880
8.655405	59	6.816550	0.146702
10.586777	60	5.667447	0.176446
18.838235	84	4.459016	0.224265
10.675000	55	5.152225	0.194091
11.236842	72	6.407494	0.156067
6.341584	34	5.361436	0.186517
10.675000	63	5.901639	0.169444
5.985981	34	5.679938	0.176058
10.948718	78	7.124122	0.140368
5.497854	38	6.911788	0.144680
10.948718	26	2.374707	0.421105
6.850267	49	7.153005	0.139801
11.043103	26	2.354411	0.424735
11.336283	34	2.999219	0.333420
11.139130	27	2.423888	0.412560
7.535294	49	6.502732	0.153782
10.330645	27	2.613583	0.382616
7.810976	70	8.961749	0.111585
14.076923	50	3.551913	0.281538
7.320000	44	6.010929	0.166364
7.077348	40	5.651835	0.176934
12.200000	49	4.016393	0.248980
9.282609	30	3.231850	0.309420
10.586777	47	4.439500	0.225251
11.043103	49	4.437158	0.225369
10.007812	54	5.395785	0.185330
10.948718	50	4.566745	0.218974
10.675000	47	4.402810	0.227128
9.930233	59	5.941452	0.168309
14.393258	48	3.334895	0.299860
13.071429	51	3.901639	0.256303
11.645455	26	2.232631	0.447902
9.631579	74	7.683060	0.130156
13.071429	59	4.513661	0.221550
9.559701	22	2.301327	0.434532
11.645455	75	6.440281	0.155273
12.939394	48	3.709602	0.269571
11.139130	61	5.476190	0.182609
10.086614	58	5.750195	0.173907
11.645455	46	3.950039	0.253162
10.764706	35	3.251366	0.307563
12.317308	48	3.896956	0.256611
10.007812	38	3.797034	0.263363
7.320000	45	6.147541	0.162667
10.764706	40	3.715847	0.269118
10.948718	76	6.941452	0.144062
7.320000	44	6.010929	0.166364
11.540541	45	3.899297	0.256456
7.320000	54	7.377049	0.135556
11.236842	43	3.826698	0.261322
10.675000	25	2.341920	0.427000
12.810000	54	4.215457	0.237222
9.021127	78	8.646370	0.115655
11.752294	47	3.999219	0.250049
12.683168	47	3.705699	0.269855
7.196629	22	3.056987	0.327120
9.085106	30	3.302108	0.302837
9.488889	32	3.372365	0.296528
9.704545	38	3.915691	0.255383
9.282609	35	3.770492	0.265217
8.264516	74	8.953942	0.111683
9.930233	32	3.222482	0.310320
12.200000	42	3.442623	0.290476
9.631579	27	2.803279	0.356725
9.350365	21	2.245902	0.445255
11.139130	44	3.950039	0.253162
9.085106	84	9.245902	0.108156
6.742105	32	4.746292	0.210691
10.675000	109	10.210773	0.097936
3.362205	34	10.112412	0.098888
11.645455	114	9.789227	0.102153
10.764706	114	10.590164	0.094427
10.764706	24	2.229508	0.448529
6.158654	24	3.896956	0.256611
11.336283	48	4.234192	0.236173
11.043103	61	5.523810	0.181034
11.971963	28	2.338798	0.427570
21.000000	115	5.476190	0.182609
11.861111	63	5.311475	0.188272
12.084906	74	6.123341	0.163310
10.166667	52	5.114754	0.195513
11.861111	107	9.021077	0.110852
10.764706	108	10.032787	0.099673
7.491228	41	5.473068	0.182713
8.597315	43	5.001561	0.199938
10.764706	119	11.054645	0.090460
6.188406	14	2.262295	0.442029
10.764706	65	6.038251	0.165611
9.559701	52	5.439500	0.183840
20.333333	70	3.442623	0.290476
12.084906	33	2.730679	0.366209
7.716867	33	4.276347	0.233844
11.236842	47	4.182670	0.239082
9.085106	33	3.632319	0.275306
16.423077	51	3.105386	0.322021
13.923913	132	9.480094	0.105484
9.488889	26	2.740047	0.364957
9.085106	36	3.962529	0.252364
6.777778	22	3.245902	0.308081
22.086207	75	3.395785	0.294483
6.218447	14	2.251366	0.444175
15.250000	65	4.262295	0.234615
15.814815	161	10.180328	0.098229
7.237288	17	2.348946	0.425723
16.423077	165	10.046838	0.099534
6.502538	67	10.303669	0.097053
10.586777	70	6.612022	0.151240
12.084906	71	5.875098	0.170210
20.015625	59	2.947697	0.339248
11.971963	123	10.274005	0.097333
12.200000	72	5.901639	0.169444
10.500000	66	6.285714	0.159091
12.939394	75	5.796253	0.172525
15.433735	45	2.915691	0.342972
9.021127	92	10.198283	0.098056
19.707692	46	2.334114	0.428428
12.558824	33	2.627635	0.380570
13.206186	31	2.347385	0.426006
12.810000	39	3.044496	0.328462
23.290909	100	4.293521	0.232909
11.139130	32	2.872756	0.348098
16.012500	62	3.871975	0.258266
14.724138	60	4.074941	0.245402
15.433735	48	3.110070	0.321536
12.436893	52	4.181109	0.239171
13.343750	57	4.271663	0.234101
13.343750	59	4.421546	0.226165
14.233333	62	4.355972	0.229570
14.076923	61	4.333333	0.230769
14.076923	51	3.622951	0.276018
23.722222	134	5.648712	0.177032
14.724138	57	3.871194	0.258318
14.724138	65	4.414520	0.226525
7.625000	20	2.622951	0.381250
13.484211	68	5.042935	0.198297
7.156425	20	2.794692	0.357821
14.724138	72	4.889930	0.204502
7.670659	24	3.128806	0.319611
15.250000	69	4.524590	0.221014
8.427632	23	2.729118	0.366419
11.236842	36	3.203747	0.312135
8.264516	22	2.661983	0.375660
12.558824	61	4.857143	0.205882
8.318182	21	2.524590	0.396104
10.330645	45	4.355972	0.229570
12.810000	61	4.761905	0.210000
12.683168	57	4.494145	0.222512
13.774194	62	4.501171	0.222164
12.683168	60	4.730679	0.211386
11.437500	54	4.721311	0.211806
13.071429	63	4.819672	0.207483
12.810000	63	4.918033	0.203333
13.206186	67	5.073380	0.197107
12.084906	69	5.709602	0.175144
10.855932	64	5.895394	0.169624
10.166667	58	5.704918	0.175287
22.875000	70	3.060109	0.326786
11.540541	66	5.718970	0.174857
13.206186	114	8.632319	0.115844
10.166667	55	5.409836	0.184848
11.645455	56	4.808743	0.207955
10.948718	105	9.590164	0.104274
14.076923	60	4.262295	0.234615
11.043103	51	4.618267	0.216531
12.683168	53	4.178767	0.239305
12.558824	50	3.981265	0.251176
12.558824	49	3.901639	0.256303
11.437500	43	3.759563	0.265988
12.084906	44	3.640906	0.274657
11.336283	41	3.616706	0.276495
12.436893	44	3.537861	0.282657
11.336283	40	3.528493	0.283407
15.814815	54	3.414520	0.292867
12.810000	44	3.434817	0.291136
11.437500	39	3.409836	0.293269
11.437500	39	3.409836	0.293269
10.007812	69	6.894614	0.145041
11.336283	29	2.558158	0.390906
10.500000	63	6.000000	0.166667
12.200000	76	6.229508	0.160526
11.139130	33	2.962529	0.337549
12.317308	107	8.686963	0.115115
10.586777	111	10.484778	0.095376
12.558824	133	10.590164	0.094427
13.071429	134	10.251366	0.097548
10.855932	28	2.579235	0.387712
10.948718	35	3.196721	0.312821
11.043103	38	3.441062	0.290608
9.350365	23	2.459797	0.406538
10.166667	29	2.852459	0.350575
10.086614	25	2.478532	0.403465
10.675000	29	2.716628	0.368103
9.350365	23	2.459797	0.406538
10.086614	26	2.577674	0.387947
12.200000	45	3.688525	0.271111
10.007812	30	2.997658	0.333594
10.586777	37	3.494926	0.286129
13.343750	37	2.772834	0.360642
10.500000	36	3.428571	0.291667
11.752294	32	2.722873	0.367259
12.939394	100	7.728337	0.129394
10.330645	38	3.678376	0.271859
8.597315	30	3.489461	0.286577
9.930233	40	4.028103	0.248256
9.631579	43	4.464481	0.223990
11.437500	32	2.797814	0.357422
9.704545	44	4.533958	0.220558
10.855932	36	3.316159	0.301554
9.631579	47	4.879781	0.204927
11.645455	33	2.833724	0.352893
9.559701	42	4.393443	0.227612
7.116667	24	3.372365	0.296528
9.282609	44	4.740047	0.210968
11.437500	44	3.846995	0.259943
12.558824	38	3.025761	0.330495
8.895833	42	4.721311	0.211806
11.861111	37	3.119438	0.320571
8.211538	36	4.384075	0.228098
10.675000	35	3.278689	0.305000
10.330645	31	3.000781	0.333247
8.655405	42	4.852459	0.206081
11.861111	36	3.035129	0.329475
8.540000	37	4.332553	0.230811
11.540541	42	3.639344	0.274775
8.773973	20	2.279469	0.438699
10.855932	26	2.395004	0.417536
12.683168	52	4.099922	0.243907
12.683168	30	2.365340	0.422772
9.853846	34	3.450429	0.289819
10.007812	36	3.597190	0.277995
11.437500	29	2.535519	0.394397
11.437500	48	4.196721	0.238281
11.645455	26	2.232631	0.447902
11.861111	81	6.829040	0.146433
11.540541	28	2.426230	0.412162
11.043103	32	2.897736	0.345097
8.597315	41	4.768931	0.209691
10.675000	93	8.711944	0.114785
11.236842	30	2.669789	0.374561
8.655405	22	2.541764	0.393428
10.855932	33	3.039813	0.328968
9.853846	44	4.465262	0.223951
10.764706	32	2.972678	0.336397
9.282609	33	3.555035	0.281291
8.372549	37	4.419204	0.226285
12.939394	64	4.946136	0.202178
10.007812	39	3.896956	0.256611
11.540541	32	2.772834	0.360642
10.248000	40	3.903201	0.256200
12.317308	62	5.033568	0.198666
10.855932	76	7.000781	0.142841
12.200000	57	4.672131	0.214035
8.834483	40	4.527713	0.220862
11.971963	56	4.677596	0.213785
11.236842	39	3.470726	0.288124
10.948718	39	3.562061	0.280736
10.855932	48	4.421546	0.226165
10.414634	37	3.552693	0.281477
11.437500	36	3.147541	0.317708
11.139130	42	3.770492	0.265217
9.488889	36	3.793911	0.263580
10.500000	48	4.571429	0.218750
11.236842	41	3.648712	0.274069
8.107595	30	3.700234	0.270253
10.500000	38	3.619048	0.276316
10.586777	32	3.022639	0.330837
8.211538	36	4.384075	0.228098
18.838235	81	4.299766	0.232571
12.084906	31	2.565183	0.389836
10.675000	73	6.838407	0.146233
10.764706	66	6.131148	0.163102
9.853846	62	6.291959	0.158933
8.958042	53	5.916472	0.169020
14.895349	48	3.222482	0.310320
11.540541	41	3.552693	0.281477
12.200000	38	3.114754	0.321053
12.317308	50	4.059329	0.246346
12.084906	51	4.220141	0.236959
9.631579	45	4.672131	0.214035
10.500000	49	4.666667	0.214286
11.540541	51	4.419204	0.226285
8.107595	44	5.427010	0.184264
11.540541	65	5.632319	0.177547
11.437500	53	4.633880	0.215802
10.166667	50	4.918033	0.203333
8.540000	65	7.611241	0.131385
8.056604	76	9.433255	0.106008
12.683168	43	3.390320	0.294957
8.540000	44	5.152225	0.194091
13.206186	72	5.451991	0.183419
7.858896	46	5.853240	0.170846
11.437500	65	5.683060	0.175962
16.012500	90	5.620609	0.177917
13.343750	85	6.370023	0.156985
11.336283	50	4.410617	0.226726
11.139130	52	4.668228	0.214214
9.282609	30	3.231850	0.309420
11.139130	50	4.488681	0.222783
12.317308	56	4.546448	0.219952
9.778626	24	2.454333	0.407443
12.810000	44	3.434817	0.291136
11.861111	38	3.203747	0.312135
12.939394	43	3.323185	0.300916
10.764706	89	8.267760	0.120952
12.084906	40	3.309914	0.302123
8.958042	29	3.237315	0.308898
10.586777	43	4.061671	0.246204
9.419118	35	3.715847	0.269118
11.043103	35	3.169399	0.315517
10.500000	33	3.142857	0.318182
21.711864	173	7.967994	0.125502
10.855932	44	4.053084	0.246726
9.930233	43	4.330211	0.230936
10.248000	42	4.098361	0.244000
11.043103	74	6.701015	0.149231
10.675000	32	2.997658	0.333594
12.810000	89	6.947697	0.143933
11.139130	114	10.234192	0.097712
10.500000	41	3.904762	0.256098
11.971963	116	9.689305	0.103207
10.500000	38	3.619048	0.276316
14.393258	79	5.488681	0.182193
13.343750	75	5.620609	0.177917
12.200000	53	4.344262	0.230189
10.248000	44	4.293521	0.232909
13.071429	82	6.273224	0.159408
24.169811	227	9.391881	0.106475
12.200000	50	4.098361	0.244000
12.683168	83	6.544106	0.152809
11.752294	83	7.062451	0.141594
12.810000	93	7.259953	0.137742
12.084906	58	4.799375	0.208360
11.752294	90	7.658080	0.130581
12.084906	92	7.612802	0.131358
10.248000	50	4.879001	0.204960
19.119403	105	5.491803	0.182090
11.971963	94	7.851678	0.127361
11.236842	96	8.543326	0.117050
10.500000	52	4.952381	0.201923
13.484211	64	4.746292	0.210691
12.939394	96	7.419204	0.134785
8.540000	36	4.215457	0.237222
13.071429	69	5.278689	0.189441
12.317308	75	6.088993	0.164231
9.021127	63	6.983607	0.143192
9.419118	72	7.644028	0.130821
11.752294	80	6.807182	0.146904
9.488889	72	7.587822	0.131790
12.084906	78	6.454333	0.154935
10.500000	70	6.666667	0.150000
12.317308	40	3.247463	0.307933
11.336283	70	6.174863	0.161947
10.948718	72	6.576112	0.152066
12.436893	71	5.708821	0.175168
9.930233	62	6.243560	0.160165
12.317308	46	3.734582	0.267768
10.675000	65	6.088993	0.164231
11.043103	68	6.157689	0.162399
11.139130	43	3.860265	0.259050
10.414634	49	4.704918	0.212544
10.948718	70	6.393443	0.156410
10.855932	55	5.066354	0.197381
11.437500	55	4.808743	0.207955
11.236842	60	5.339578	0.187281
10.248000	58	5.659641	0.176690
10.007812	55	5.495706	0.181960
11.336283	50	4.410617	0.226726
7.320000	41	5.601093	0.178537
11.540541	34	2.946136	0.339428
9.215827	41	4.448868	0.224776
7.156425	16	2.235753	0.447277
10.248000	43	4.195941	0.238326
9.778626	25	2.556596	0.391145
13.343750	108	8.093677	0.123553
11.540541	32	2.772834	0.360642
8.540000	39	4.566745	0.218974
9.704545	30	3.091335	0.323485
6.637306	21	3.163934	0.316062
24.169811	96	3.971897	0.251769
11.971963	37	3.090554	0.323567
8.264516	44	5.323966	0.187830
7.237288	24	3.316159	0.301554
11.437500	68	5.945355	0.168199
13.071429	72	5.508197	0.181548
12.200000	30	2.459016	0.406667
10.007812	67	6.694770	0.149370
11.437500	70	6.120219	0.163393
11.236842	70	6.229508	0.160526
11.861111	62	5.227166	0.191308
13.071429	53	4.054645	0.246631
12.200000	47	3.852459	0.259574
13.206186	59	4.467603	0.223834
12.200000	69	5.655738	0.176812
10.166667	56	5.508197	0.181548
12.810000	80	6.245121	0.160125
11.971963	78	6.515222	0.153487
10.764706	65	6.038251	0.165611
11.752294	73	6.211553	0.160990
12.436893	76	6.110851	0.163643
11.437500	73	6.382514	0.156678
11.437500	75	6.557377	0.152500
10.586777	75	7.084309	0.141157
9.488889	76	8.009368	0.124854
9.631579	82	8.513661	0.117458
7.956522	80	10.054645	0.099457
17.547945	66	3.761124	0.265878
24.634615	261	10.594848	0.094385
17.080000	62	3.629977	0.275484
10.414634	65	6.241218	0.160225
20.661290	50	2.419984	0.413226
13.774194	55	3.992974	0.250440
17.791667	43	2.416862	0.413760
13.343750	32	2.398126	0.416992
8.958042	56	6.251366	0.159965
8.958042	58	6.474629	0.154449
14.393258	83	5.766589	0.173413
20.333333	195	9.590164	0.104274
11.540541	82	7.105386	0.140738
10.948718	32	2.922717	0.342147
12.317308	102	8.281030	0.120758
10.166667	73	7.180328	0.139269
10.675000	79	7.400468	0.135127
10.166667	76	7.475410	0.133772
11.437500	89	7.781421	0.128511
9.419118	81	8.599532	0.116285
8.958042	43	4.800156	0.208327
11.336283	33	2.911007	0.343524
11.645455	42	3.606557	0.277273
12.200000	36	2.950820	0.338889
12.436893	52	4.181109	0.239171
10.948718	25	2.283372	0.437949
16.855263	73	4.330991	0.230894
11.540541	67	5.805621	0.172247
14.233333	49	3.442623	0.290476
10.166667	34	3.344262	0.299020
11.971963	49	4.092896	0.244326
12.558824	44	3.503513	0.285428
11.752294	38	3.233411	0.309271
11.043103	30	2.716628	0.368103
13.484211	34	2.521468	0.396594
8.714286	33	3.786885	0.264069
14.556818	50	3.434817	0.291136
12.200000	38	3.114754	0.321053
11.139130	33	2.962529	0.337549
10.007812	26	2.597970	0.384916
12.200000	34	2.786885	0.358824
11.139130	59	5.296643	0.188799
12.084906	35	2.896175	0.345283
10.675000	52	4.871194	0.205288
10.855932	53	4.882123	0.204829
12.317308	38	3.085090	0.324140
9.150000	45	4.918033	0.203333
10.855932	59	5.434817	0.183999
11.861111	38	3.203747	0.312135
10.586777	66	6.234192	0.160406
10.764706	68	6.316940	0.158304
11.861111	42	3.540984	0.282407
11.645455	37	3.177205	0.314742
11.139130	65	5.835285	0.171371
8.372549	50	5.971897	0.167451
11.752294	60	5.105386	0.195872
11.971963	35	2.923497	0.342056
8.540000	45	5.269321	0.189778
12.939394	31	2.395785	0.417400
10.086614	48	4.758782	0.210138
11.861111	44	3.709602	0.269571
9.631579	58	6.021858	0.166062
7.907407	26	3.288056	0.304131
10.675000	24	2.248244	0.444792
10.248000	26	2.537080	0.394154
9.350365	54	5.775176	0.173155
11.437500	40	3.497268	0.285938
11.336283	27	2.381733	0.419862
9.215827	21	2.278689	0.438849
12.200000	38	3.114754	0.321053
12.084906	28	2.316940	0.431604
24.634615	201	8.159251	0.122560
9.488889	32	3.372365	0.296528
10.414634	48	4.608899	0.216972
10.764706	45	4.180328	0.239216
10.330645	41	3.968774	0.251967
11.043103	36	3.259953	0.306753
11.540541	52	4.505855	0.221933
10.586777	44	4.156128	0.240609
10.855932	28	2.579235	0.387712
12.683168	57	4.494145	0.222512
11.752294	52	4.424668	0.226006
11.540541	26	2.252927	0.443867
9.150000	25	2.732240	0.366000
21.000000	144	6.857143	0.145833
13.484211	63	4.672131	0.214035
12.436893	57	4.583138	0.218191
11.971963	33	2.756440	0.362787
11.043103	66	5.976581	0.167320
7.535294	26	3.450429	0.289819
9.350365	22	2.352849	0.425017
15.433735	88	5.701795	0.175383
16.012500	86	5.370804	0.186192
8.427632	21	2.491803	0.401316
22.473684	135	6.007026	0.166472
11.437500	45	3.934426	0.254167
11.540541	53	4.592506	0.217746
11.236842	34	3.025761	0.330495
10.855932	44	4.053084	0.246726
9.778626	49	5.010929	0.199564
10.330645	23	2.226386	0.449158
11.236842	49	4.360656	0.229323
10.764706	25	2.322404	0.430588
9.085106	44	4.843091	0.206480
11.752294	29	2.467603	0.405252
9.021127	41	4.544887	0.220027
9.704545	41	4.224824	0.236696
14.393258	38	2.640125	0.378770
11.645455	82	7.041374	0.142018
11.971963	82	6.849336	0.146000
11.540541	27	2.339578	0.427427
11.645455	28	2.404372	0.415909
11.236842	40	3.559719	0.280921
11.437500	74	6.469945	0.154561
11.752294	65	5.530835	0.180805
11.861111	72	6.070258	0.164738
11.971963	73	6.097580	0.163999
8.540000	80	9.367681	0.106750
10.586777	78	7.367681	0.135728
11.645455	88	7.556596	0.132335
10.414634	62	5.953162	0.167978
7.956522	22	2.765027	0.361660
10.675000	60	5.620609	0.177917
10.007812	80	7.993755	0.125098
12.683168	55	4.336456	0.230603
11.336283	36	3.175644	0.314897
11.971963	51	4.259953	0.234744
8.318182	61	7.333333	0.136364
11.861111	70	5.901639	0.169444
9.419118	39	4.140515	0.241516
11.139130	50	4.488681	0.222783
10.855932	41	3.776737	0.264779
10.007812	95	9.492584	0.105345
10.248000	33	3.220141	0.310545
9.704545	38	3.915691	0.255383
10.855932	36	3.316159	0.301554
10.586777	32	3.022639	0.330837
11.645455	47	4.035909	0.247776
11.752294	48	4.084309	0.244839
10.948718	37	3.379391	0.295911
10.086614	30	2.974239	0.336220
11.043103	41	3.712724	0.269344
12.939394	40	3.091335	0.323485
12.084906	58	4.799375	0.208360
10.166667	39	3.836066	0.260684
9.350365	34	3.636222	0.275011
10.330645	34	3.291179	0.303843
9.930233	27	2.718970	0.367786
11.139130	39	3.501171	0.285619
9.350365	57	6.096019	0.164041
10.586777	78	7.367681	0.135728
12.810000	81	6.323185	0.158148
10.500000	47	4.476190	0.223404
9.704545	48	4.946136	0.202178
11.336283	55	4.851678	0.206114
12.436893	29	2.331772	0.428858
12.084906	59	4.882123	0.204829
13.071429	30	2.295082	0.435714
11.540541	62	5.372365	0.186138
12.317308	70	5.683060	0.175962
12.200000	74	6.065574	0.164865
10.586777	68	6.423107	0.155688
9.930233	60	6.042155	0.165504
11.540541	77	6.672131	0.149877
10.330645	63	6.098361	0.163978
10.500000	61	5.809524	0.172131
9.419118	53	5.626854	0.177719
11.236842	58	5.161593	0.193739
10.855932	55	5.066354	0.197381
11.645455	102	8.758782	0.114171
8.159236	42	5.147541	0.194268
10.330645	59	5.711163	0.175096
10.586777	49	4.628415	0.216057
11.540541	67	5.805621	0.172247
11.437500	42	3.672131	0.272321
10.855932	70	6.448087	0.155085
11.336283	80	7.056987	0.141704
10.675000	51	4.777518	0.209314
10.675000	62	5.807963	0.172177
13.071429	118	9.027322	0.110775
10.855932	72	6.632319	0.150777
7.858896	46	5.853240	0.170846
13.484211	84	6.229508	0.160526
12.200000	88	7.213115	0.138636
12.436893	89	7.156128	0.139740
11.437500	57	4.983607	0.200658
10.855932	47	4.329430	0.230977
12.084906	61	5.047619	0.198113
10.764706	68	6.316940	0.158304
11.540541	125	10.831382	0.092324
12.200000	28	2.295082	0.435714
11.645455	112	9.617486	0.103977
10.855932	54	4.974239	0.201036
8.655405	87	10.051522	0.099487
11.139130	57	5.117096	0.195423
7.625000	35	4.590164	0.217857
8.655405	42	4.852459	0.206081
11.971963	52	4.343482	0.230230
11.645455	118	10.132709	0.098690
12.317308	50	4.059329	0.246346
18.300000	153	8.360656	0.119608
12.683168	83	6.544106	0.152809
10.166667	24	2.360656	0.423611
8.318182	83	9.978142	0.100219
10.086614	27	2.676815	0.373578
9.559701	88	9.205308	0.108633
7.625000	74	9.704918	0.103041
6.777778	72	10.622951	0.094136
8.264516	71	8.590945	0.116402
11.645455	77	6.612022	0.151240
9.350365	101	10.801717	0.092578
11.236842	74	6.585480	0.151849
9.021127	98	10.863388	0.092052
10.764706	67	6.224044	0.160667
9.559701	57	5.962529	0.167714
9.488889	56	5.901639	0.169444
8.895833	45	5.058548	0.197685
9.419118	42	4.459016	0.224265
11.645455	52	4.465262	0.223951
11.336283	49	4.322404	0.231353
10.675000	80	7.494145	0.133438
11.043103	73	6.610461	0.151275
15.250000	83	5.442623	0.183735
8.372549	34	4.060890	0.246251
21.711864	67	3.085870	0.324058
8.427632	80	9.492584	0.105345
21.350000	78	3.653396	0.273718
